X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0-,Y1-,Y2-
0.127773765997157,0.3782824198509176,0.9738034177246128,0.7824248803959584,0.5197998140952768,0.7244834272574027,0.1668334122847652,0.4710088467658321,0.1468349518936177,0.3407709724413716,0.127773765997157,0.3782824198509176,19.45527571647035
0.8408840712922426,0.56929645334519,0.2665140072023547,0.713523924327578,0.1689955355616283,0.9227074163759088,0.7355656776284599,0.7727277224397524,0.4554429731956187,0.7944746335032704,0.8408840712922426,0.56929645334519,20.504287575202056
0.9057190616409416,0.980707630769212,0.1540169452155447,0.9464136805908444,0.1618611828263744,0.6236482471774661,0.9043341792974798,0.9925053532859736,0.6312218698047461,0.1285974492443774,0.9057190616409416,0.980707630769212,18.564510399410512
0.5767170990163025,0.2845804437545876,0.0808840544679734,0.8491012126702984,0.824342071910531,0.7519847785537006,0.4253388208211719,0.470890903673148,0.3033068808870138,0.6928127203908788,0.5767170990163025,0.2845804437545876,20.290397731296064
0.2182111585181607,0.0459511043845415,0.0591637635165229,0.0811316147098754,0.9495546879101968,0.5113331116322101,0.3677967811299443,0.3556116187909863,0.5019623908905446,0.7063772602740575,0.2182111585181607,0.0459511043845415,17.447231482046494
0.679872245901698,0.063098559135537,0.7125246521886692,0.1062239689380755,0.0793515009964078,0.2839116522414089,0.5961041090867345,0.9331780156079924,0.996184501739482,0.261786403158032,0.679872245901698,0.063098559135537,18.533548441554235
0.1893654317882985,0.6086691098983672,0.8638704307352394,0.1718156338909661,0.5609963331797982,0.0585157049975844,0.2354290863491024,0.2237049370990776,0.1921120423903439,0.3094790081470224,0.1893654317882985,0.6086691098983672,14.16204231930078
0.313943992834201,0.8174671955220486,0.6482122435483386,0.0702990270291332,0.4560390441884905,0.2730772658093837,0.1072025844682271,0.7348344766103287,0.4552464862144739,0.0866535526988225,0.313943992834201,0.8174671955220486,13.559723523346191
0.2674795582370363,0.3115002347719572,0.2926165378740128,0.8795833377222083,0.5147142267108226,0.2042050481957982,0.3536572991714589,0.580465633035299,0.9489482265125876,0.6824799029145123,0.2674795582370363,0.3115002347719572,20.243077432624577
0.2299840707953548,0.5507751997311271,0.9402679922910724,0.5463347888838013,0.6350269564905596,0.9212858096978418,0.2428595408005147,0.708374853922516,0.4426221782755711,0.8154161618044656,0.2299840707953548,0.5507751997311271,23.24404577169589
0.1664257099756192,0.2751997254964025,0.1785400259943853,0.2606051896987043,0.2134903742898664,0.5664390933031472,0.323095652674552,0.3070125268688906,0.9286134167657742,0.8244814307327559,0.1664257099756192,0.2751997254964025,17.406287039834226
0.5588929834757446,0.553528259705299,0.8288470161370385,0.4306052758730875,0.3955651834124561,0.6621068212636484,0.2285752716706278,0.8129911296102006,0.0757409786743095,0.3911035036943053,0.5588929834757446,0.553528259705299,18.758317481815325
0.389979587952449,0.7157603882082793,0.9546297299902868,0.5900005691615448,0.483621620642617,0.6412055738718124,0.4065854336489217,0.6539798917254067,0.278790100414131,0.0910954643811154,0.389979587952449,0.7157603882082793,18.610412672346005
0.2501036803351576,0.1177100218209735,0.8913808807702285,0.5981495842293987,0.3603203053585123,0.83216071424653,0.5793329089551807,0.6523454419151398,0.7109949175002707,0.6090116867601771,0.2501036803351576,0.1177100218209735,23.013833862393906
0.0490382831536164,0.0583980572198716,0.768050611146144,0.0768543558477257,0.250285082537496,0.9824735990741243,0.372264282424166,0.7440075617186565,0.0898008597255476,0.3210348589418899,0.0490382831536164,0.0583980572198716,18.006257259148267
0.1190576003071214,0.3161625966936205,0.78196457815477,0.1311345771251537,0.8200332070534716,0.3585346090338314,0.0709916662326256,0.8736024771795198,0.2737122761298308,0.7738091447851965,0.1190576003071214,0.3161625966936205,19.18933213119256
0.8520231310954015,0.1809264600183611,0.5058807065701937,0.4470930744636304,0.4582634234044971,0.9691473687812846,0.0214177783296236,0.2106283111104491,0.0884281060447129,0.612642340862361,0.8520231310954015,0.1809264600183611,15.131982636079435
0.8057815628618523,0.2670766438414369,0.5668174809510538,0.617862540872927,0.5969482317604179,0.9352241657504348,0.7720713263622497,0.2349915887815785,0.2200292767760976,0.4136553592233453,0.8057815628618523,0.2670766438414369,18.69912634643315
0.3477236900667741,0.6186417835899254,0.1046089903649111,0.9177640651965804,0.984113411632898,0.4923981943809498,0.9888919445308312,0.1143614209584092,0.6355457215094931,0.3087866428126354,0.3477236900667741,0.6186417835899254,20.69553655142566
0.9360316086893748,0.2179961328462276,0.2122872221905868,0.8221408662451458,0.5601486274259381,0.6140667728200986,0.1271159669986742,0.2177192070177358,0.2034981951803524,0.931706814614476,0.9360316086893748,0.2179961328462276,16.571546952218583
0.3365315702688332,0.0161053518084067,0.0984183858337713,0.7862452867734745,0.5554202604190793,0.5853411042523949,0.369353416656841,0.8069902978240644,0.8742562239822885,0.1513595448841758,0.3365315702688332,0.0161053518084067,19.922493015496325
0.6128113671655371,0.7911984685098453,0.6824417068664083,0.7227299278812501,0.8051955730043447,0.3960205576849586,0.6653728918840047,0.8727582685613636,0.1198663220102806,0.7899808724001871,0.6128113671655371,0.7911984685098453,21.22270924454128
0.1176647880450938,0.1975134455545047,0.2982210603185462,0.9105505538288506,0.8268536444602296,0.6560058999944901,0.0028245339458347,0.4647142367946438,0.5965386786934279,0.9602407568716982,0.1176647880450938,0.1975134455545047,21.306587805322007
0.8935656502389148,0.9275840567883435,0.3138507086296395,0.7730905859763801,0.6917314697496907,0.3213510342081349,0.3917447428103559,0.7453372309829462,0.2585997018919828,0.0877249887149986,0.8935656502389148,0.9275840567883435,14.93445309050038
0.733246477441078,0.2188329740786037,0.8617762289994993,0.9627579171382554,0.5947663866454681,0.6603159811738103,0.4143864519802296,0.3765531417542631,0.9795903319217536,0.1002142461674687,0.733246477441078,0.2188329740786037,21.131969416875094
0.2439443574078906,0.5815367095883411,0.0814827763062633,0.2411894262573666,0.6029045544763774,0.3798878936689417,0.1488771659363993,0.0561600613469137,0.0686836432226035,0.6481036947902977,0.2439443574078906,0.5815367095883411,12.927678899135346
0.8108501285290215,0.5898277333158578,0.574652759800315,0.3047748000997107,0.5195687653509489,0.5212887350476706,0.9436742920059108,0.2499874054090455,0.9079061158203976,0.3619470821930872,0.8108501285290215,0.5898277333158578,18.99271084214091
0.735641199540321,0.657247243125567,0.2273562708138341,0.6359327478821664,0.4331521630826364,0.9014784340211996,0.3692549275275506,0.8818139612939739,0.1241885733569196,0.3351258700815588,0.735641199540321,0.657247243125567,17.410664314917817
0.8062765386877022,0.0237615966954826,0.0783294272643628,0.3253570207489072,0.0807086313371858,0.9682455780826784,0.8690841639867183,0.7821241916105449,0.6220209538410315,0.5793038393854197,0.8062765386877022,0.0237615966954826,18.91444313083929
0.5889284416121863,0.3498083622664862,0.1754120506550133,0.1651753655530894,0.5123990312536328,0.1589254301322435,0.7042731993784471,0.4212840788121333,0.8339580496805622,0.6740268180179271,0.5889284416121863,0.3498083622664862,17.81267536428114
0.2151788925119244,0.2331830518782223,0.9543973483164498,0.7199418860275526,0.1737976438930305,0.9457150543303384,0.3484237781862529,0.4572325466886616,0.5715019532356916,0.4819868385807331,0.2151788925119244,0.2331830518782223,20.873583408311013
0.6809467211497611,0.6738618801674945,0.2440736606975642,0.3727065100787765,0.268708637189704,0.3066478055814332,0.8250068768213258,0.6965325589166923,0.2153645376708145,0.9207016953246594,0.6809467211497611,0.6738618801674945,17.501040118835192
0.5962214975549919,0.9894251084080644,0.6640503443632356,0.1356180370980815,0.2897642704900375,0.4057183009380299,0.639998863745434,0.0105451074298338,0.1299815955046372,0.2831186079400974,0.5962214975549919,0.9894251084080644,13.31923980458874
0.5664845008691917,0.5249833125760325,0.9156959498295116,0.1297504613034451,0.1806739762806947,0.8341612980463193,0.1866733945832229,0.0929671622121142,0.7663545541894065,0.8516452689436177,0.5664845008691917,0.5249833125760325,19.235882989224137
0.8485420028731474,0.7037694316442533,0.0830377425990187,0.2154398787352029,0.7711010898761294,0.4077843667348025,0.5609057299711778,0.5341628220897947,0.7150505776916253,0.0986938572594623,0.8485420028731474,0.7037694316442533,14.795079938632266
0.0710803370333899,0.3441064167248056,0.0269137364765805,0.2601030230154569,0.2083395862286463,0.1553697030302123,0.3072454796582887,0.4633790021433791,0.2967180044800264,0.1354789208527077,0.0710803370333899,0.3441064167248056,11.83127914784728
0.8908271160875754,0.5878777939664771,0.3301924476960413,0.490443379146635,0.2961783273681073,0.0352015225357594,0.2580891054136797,0.3480920426373204,0.9726001326172532,0.5679599652858387,0.8908271160875754,0.5878777939664771,15.288897851047384
0.4598195680381518,0.046899745746303,0.1554086170370112,0.0968791891169783,0.2837304271872617,0.3194049303421431,0.5870492653152037,0.4860670101698268,0.7660333454300148,0.9260708349554744,0.4598195680381518,0.046899745746303,18.1201317433386
0.7701883773706283,0.8141923219577505,0.858048985365963,0.0324425322207818,0.6241927054176759,0.8149977565109962,0.515212497942823,0.2753328008233,0.3968802002606352,0.0288457504692168,0.7701883773706283,0.8141923219577505,14.944456369863245
0.3840079555775552,0.2416796534416248,0.1227220408065314,0.2582878893630724,0.7102238505234991,0.7233310938608992,0.1099722595620573,0.3730123442780022,0.0798395248864772,0.8903963719985887,0.3840079555775552,0.2416796534416248,16.39584048908342
0.7171683929186011,0.1325207649200622,0.3292432699401788,0.2179117901577012,0.3363043256410297,0.2906070174089596,0.057519850345468,0.5281386540509521,0.2816746029274596,0.5425968589390272,0.7171683929186011,0.1325207649200622,13.416975553467424
0.8280130431614606,0.8459736279897041,0.6730747887269641,0.6752921086626759,0.2652749603843396,0.7491316128204848,0.203983203727332,0.1937245372666255,0.5811862415856142,0.9464970189331554,0.8280130431614606,0.8459736279897041,17.131618572079645
0.2066207721481042,0.4572843177405052,0.9264220297324476,0.7791975948076939,0.2017766994615422,0.9862568549733376,0.5864055890019422,0.0413998216448544,0.1111570082623601,0.8449465398265829,0.2066207721481042,0.4572843177405052,20.6764479779098
0.3672744951832628,0.5817277711881229,0.7674164505138692,0.2799294923935032,0.6444555498562095,0.9309670095062126,0.8266636046220907,0.3745334340340449,0.1008428101558095,0.6500617437357892,0.3672744951832628,0.5817277711881229,21.024198301315195
0.3352166085163078,0.1974124236343607,0.7965842389922013,0.5814470423017477,0.7485534364101869,0.8077260139883918,0.8581128106296531,0.9215290269112136,0.7566656862227452,0.4619113948504189,0.3352166085163078,0.1974124236343607,25.306426020306592
0.2804305741276086,0.5432379578692128,0.9672634930451006,0.8322208920152097,0.9971769177470392,0.4767883449270076,0.1738183835307223,0.8313948904925544,0.8253782837068825,0.3638651993558918,0.2804305741276086,0.5432379578692128,23.995168356006022
0.7219867667184595,0.3873337285532534,0.0245722894020224,0.2553413102358477,0.6975182843109445,0.8029947668587948,0.757144010321403,0.0520351938653145,0.4901538885667783,0.4699539179108182,0.7219867667184595,0.3873337285532534,16.70008780628352
0.2807035846502772,0.9690521671822884,0.1461019397588164,0.497393708544571,0.575436636834879,0.5212809018371866,0.5762431742452463,0.4151879814513927,0.3760043043051005,0.7602671970659772,0.2807035846502772,0.9690521671822884,17.39220537332658
0.3674944753015812,0.2521985167056001,0.1348276110800074,0.7753948024774606,0.6874157387323393,0.5215176391948851,0.599424023999242,0.0348229911522227,0.5532271964233413,0.4873370684725979,0.3674944753015812,0.2521985167056001,18.12663311396313
0.9181333339366664,0.2097622521707114,0.8824909645232831,0.3422945983533568,0.4390224900997883,0.6655721394960055,0.0122633709816778,0.3304820452448123,0.3282473329076852,0.2051714140975364,0.9181333339366664,0.2097622521707114,14.85793773873032
0.852933869347241,0.1129780282016773,0.9341863043249192,0.66924778508107,0.0163695575408016,0.6714838236798836,0.964944009230651,0.8234089421877487,0.3219093160825372,0.353571570249187,0.852933869347241,0.1129780282016773,20.145380091464297
0.3719762232823079,0.7940879877283408,0.1498523836728594,0.2920323630931402,0.8865907630779697,0.6391150120198791,0.6155285420787497,0.923393602759951,0.0341998066810695,0.1298973609180186,0.3719762232823079,0.7940879877283408,16.614358057580752
0.779895317041647,0.0805928176289477,0.2508644693676896,0.1645032214638034,0.6069363684435053,0.7807451103574965,0.9666767580804946,0.9258755643526408,0.1115682102365966,0.4980839310517255,0.779895317041647,0.0805928176289477,18.93118946062431
0.8197330035069842,0.5623209180873912,0.2030574773391222,0.058793434614338,0.5367740279974688,0.1664763808840468,0.3035943310617232,0.3262121823580143,0.3642009293110627,0.1264114412840694,0.8197330035069842,0.5623209180873912,11.311648088397474
0.7438233046637536,0.0937815989127059,0.7078633760463652,0.9952090325486432,0.687517083124756,0.7545442284242407,0.5840133901379202,0.7817921248796529,0.1226738955650953,0.1569346748434177,0.7438233046637536,0.0937815989127059,20.763511604269336
0.0545114883246701,0.0725169312727218,0.631171981844416,0.2153786772893786,0.3591774517612027,0.6854502044483958,0.7906563830094049,0.9301015606630666,0.0236212958733796,0.8162428337384838,0.0545114883246701,0.0725169312727218,20.82521525415714
0.1356218855976591,0.9506702111723692,0.4053932233745787,0.0844856053700964,0.641381953798126,0.6408824746489351,0.3755053631746229,0.2426747509972531,0.741853728545104,0.7142778575035839,0.1356218855976591,0.9506702111723692,17.339399249734374
0.1613593773470617,0.6354355988631737,0.1473716295690892,0.6402308953954249,0.191193428554725,0.1770259464137128,0.1527382039578644,0.4646611592004875,0.0749996852961363,0.8355225153519419,0.1613593773470617,0.6354355988631737,14.284030370378098
0.3642927411459855,0.179845279649753,0.310930129243579,0.4107085737328457,0.6577471672156161,0.3959777905375511,0.3998194673642049,0.3502567734687444,0.0438352142602603,0.7841699510683597,0.3642927411459855,0.179845279649753,16.700072708653618
0.6115869491503215,0.7991194196782927,0.1112787468187443,0.3062936261171204,0.4436001831629463,0.7315403081745372,0.5892867975126099,0.8084257902039435,0.263060357894378,0.7812602926372199,0.6115869491503215,0.7991194196782927,17.752044684877927
0.6599565699411144,0.1545494449636982,0.8482595565602938,0.0235608135480922,0.7081395229610656,0.7772057049717317,0.5989893907890173,0.011963884665353,0.2407069860226919,0.7884316296874553,0.6599565699411144,0.1545494449636982,18.564403909837047
0.1210574797046438,0.2163592890694304,0.4549462191096148,0.4825262077469061,0.3178578928546907,0.0687654365092899,0.763254529625043,0.8342179065744226,0.0297404645602897,0.4051267457849968,0.1210574797046438,0.2163592890694304,16.68744708668643
0.9428638009154569,0.4151780673073029,0.5837628868414616,0.4620489536968847,0.7728821314755854,0.0246064880499209,0.6105678066347493,0.9127484989524292,0.4689149964155399,0.1817688356162172,0.9428638009154569,0.4151780673073029,18.006231970145738
